0.2982D-01  0.1270D+00  -.1680D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2497D-02  0.1304D+00  0.1691D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2496D-02  0.1304D+00  -.1691D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2346D-02  0.1304D+00  -.1692D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2345D-02  0.1304D+00  0.1692D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1686D-01  0.1305D+00  0.2429D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1686D-01  0.1305D+00  -.2429D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1671D-01  0.1271D+00  0.2978D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1671D-01  0.1271D+00  -.2978D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1701D-01  0.1304D+00  -.7236D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1701D-01  0.1304D+00  0.7236D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1697D-01  0.1272D+00  0.2989D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7184D-02  0.1305D+00  -.1697D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7183D-02  0.1305D+00  0.1697D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1697D-01  0.1272D+00  -.2989D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7333D-02  0.1305D+00  -.1694D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7333D-02  0.1305D+00  0.1694D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1689D-01  0.1306D+00  -.7277D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1689D-01  0.1306D+00  0.7277D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2988D-01  0.1274D+00  -.1688D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2988D-01  0.1274D+00  0.1688D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1698D-01  0.1304D+00  -.1213D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1698D-01  0.1304D+00  0.1213D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2564D-01  0.1296D+00  0.2494D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2564D-01  0.1296D+00  -.2495D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1222D-01  0.1305D+00  -.1693D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1208D-01  0.1305D+00  0.1694D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2466D-02  0.1296D+00  0.2556D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2467D-02  0.1296D+00  -.2556D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1222D-01  0.1305D+00  0.1693D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1208D-01  0.1305D+00  -.1694D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2517D-02  0.1296D+00  -.2556D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2516D-02  0.1296D+00  0.2556D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1685D-01  0.1305D+00  0.1216D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1685D-01  0.1305D+00  -.1216D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2547D-01  0.1297D+00  0.2487D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2547D-01  0.1297D+00  -.2487D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2570D-01  0.1295D+00  0.8072D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2570D-01  0.1295D+00  -.8072D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8019D-02  0.1296D+00  0.2563D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8019D-02  0.1296D+00  -.2564D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8188D-02  0.1296D+00  0.2561D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8186D-02  0.1296D+00  -.2561D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2554D-01  0.1297D+00  -.8088D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2554D-01  0.1297D+00  0.8087D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2568D-01  0.1295D+00  -.1304D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2568D-01  0.1295D+00  0.1304D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2611D-01  0.1274D+00  -.2605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2611D-01  0.1274D+00  0.2605D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1310D-01  0.1295D+00  -.2558D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1310D-01  0.1295D+00  0.2558D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1716D-01  0.1304D+00  0.1709D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1716D-01  0.1304D+00  -.1709D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1297D-01  0.1295D+00  0.2563D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1297D-01  0.1295D+00  -.2563D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2552D-01  0.1296D+00  -.1301D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2552D-01  0.1296D+00  0.1301D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1705D-01  0.1305D+00  0.1712D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1705D-01  0.1305D+00  -.1712D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2595D-01  0.1276D+00  -.2603D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2595D-01  0.1276D+00  0.2603D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2186D-01  0.1293D+00  -.2191D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2186D-01  0.1293D+00  0.2191D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2190D-01  0.1294D+00  0.2184D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2190D-01  0.1294D+00  -.2184D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3043D-01  0.1278D+00  -.2154D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3043D-01  0.1278D+00  0.2154D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2147D-01  0.1279D+00  -.3038D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2147D-01  0.1279D+00  0.3038D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2177D-01  0.1279D+00  0.3043D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2177D-01  0.1279D+00  -.3043D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2570D-01  0.1295D+00  0.1796D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2570D-01  0.1295D+00  -.1796D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3039D-01  0.1280D+00  -.2171D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3039D-01  0.1280D+00  0.2171D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1800D-01  0.1296D+00  0.2565D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1800D-01  0.1296D+00  -.2565D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1786D-01  0.1297D+00  -.2567D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1786D-01  0.1297D+00  0.2567D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2562D-01  0.1297D+00  0.1790D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2562D-01  0.1297D+00  -.1790D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2151D-01  0.1323D+00  0.2899D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2151D-01  0.1323D+00  -.2899D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2843D-02  0.1324D+00  -.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2844D-02  0.1324D+00  0.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2906D-02  0.1324D+00  -.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2906D-02  0.1324D+00  0.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2143D-01  0.1325D+00  0.2887D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2143D-01  0.1325D+00  -.2887D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2154D-01  0.1324D+00  -.8167D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2154D-01  0.1324D+00  0.8167D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8170D-02  0.1325D+00  -.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8168D-02  0.1325D+00  0.2149D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8114D-02  0.1325D+00  -.2151D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8119D-02  0.1325D+00  0.2151D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2146D-01  0.1326D+00  -.8076D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2146D-01  0.1326D+00  0.8073D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3088D-01  0.1283D+00  0.2632D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3088D-01  0.1283D+00  -.2632D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2623D-01  0.1284D+00  -.3082D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2623D-01  0.1284D+00  0.3082D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2656D-01  0.1284D+00  0.3080D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2656D-01  0.1284D+00  -.3080D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2152D-01  0.1323D+00  -.1312D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2152D-01  0.1323D+00  0.1312D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3072D-01  0.1284D+00  -.2653D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3072D-01  0.1284D+00  0.2653D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3262D-01  0.1307D+00  0.2871D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3262D-01  0.1307D+00  -.2871D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2895D-02  0.1307D+00  -.3252D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2895D-02  0.1307D+00  0.3252D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  -.2897D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  0.2896D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2846D-02  0.1308D+00  -.3257D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2846D-02  0.1308D+00  0.3257D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1309D-01  0.1324D+00  -.2154D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1309D-01  0.1324D+00  0.2154D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1314D-01  0.1324D+00  -.2152D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1314D-01  0.1324D+00  0.2152D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2149D-01  0.1325D+00  -.1306D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2149D-01  0.1325D+00  0.1306D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3267D-01  0.1308D+00  0.8366D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3267D-01  0.1308D+00  -.8365D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8373D-02  0.1308D+00  0.3256D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.8373D-02  0.1308D+00  -.3257D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  -.8519D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  0.8519D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8513D-02  0.1308D+00  -.3259D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.8514D-02  0.1308D+00  0.3259D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2454D-02  0.1351D+00  0.2605D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2454D-02  0.1351D+00  -.2605D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2693D-02  0.1351D+00  -.2601D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2693D-02  0.1351D+00  0.2601D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2658D-01  0.1307D+00  -.2261D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2658D-01  0.1307D+00  0.2261D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2490D-02  0.1351D+00  -.7571D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2490D-02  0.1351D+00  0.7571D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7456D-02  0.1351D+00  -.2627D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7456D-02  0.1351D+00  0.2627D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7633D-02  0.1351D+00  0.2628D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7633D-02  0.1351D+00  -.2628D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2714D-02  0.1351D+00  -.7567D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2714D-02  0.1351D+00  0.7567D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2165D-01  0.1324D+00  0.1807D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2165D-01  0.1324D+00  -.1807D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1804D-01  0.1324D+00  -.2158D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1804D-01  0.1324D+00  0.2158D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2269D-01  0.1308D+00  -.2657D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2269D-01  0.1308D+00  0.2657D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3264D-01  0.1307D+00  -.1336D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3264D-01  0.1307D+00  0.1336D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2251D-01  0.1309D+00  -.2657D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2251D-01  0.1309D+00  0.2657D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1334D-01  0.1308D+00  0.3255D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1334D-01  0.1308D+00  -.3255D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2152D-01  0.1325D+00  0.1802D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2152D-01  0.1325D+00  -.1803D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1808D-01  0.1325D+00  0.2160D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1808D-01  0.1325D+00  -.2160D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1372D-01  0.1308D+00  -.3257D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1371D-01  0.1308D+00  0.3257D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  -.1373D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3247D-01  0.1308D+00  0.1373D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2656D-01  0.1310D+00  -.2259D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2656D-01  0.1310D+00  0.2259D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7484D-02  0.1351D+00  0.7588D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7484D-02  0.1351D+00  -.7588D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7650D-02  0.1351D+00  -.7592D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7650D-02  0.1351D+00  0.7592D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1241D-01  0.1351D+00  0.2662D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1241D-01  0.1351D+00  -.2662D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1257D-01  0.1351D+00  -.2637D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1257D-01  0.1351D+00  0.2637D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2510D-02  0.1351D+00  -.1249D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2510D-02  0.1351D+00  0.1249D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2724D-02  0.1351D+00  0.1249D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2724D-02  0.1351D+00  -.1249D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7509D-02  0.1351D+00  0.1253D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7508D-02  0.1351D+00  -.1253D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1243D-01  0.1351D+00  -.7630D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1243D-01  0.1351D+00  0.7630D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1261D-01  0.1351D+00  0.7612D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1261D-01  0.1351D+00  -.7613D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7661D-02  0.1351D+00  0.1251D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7661D-02  0.1351D+00  -.1251D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3264D-01  0.1307D+00  -.1831D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3264D-01  0.1307D+00  0.1831D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1827D-01  0.1308D+00  -.3260D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1827D-01  0.1308D+00  0.3260D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3136D-01  0.1288D+00  0.3114D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.3136D-01  0.1288D+00  -.3114D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3106D-01  0.1289D+00  -.3131D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3106D-01  0.1289D+00  0.3131D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1866D-01  0.1310D+00  0.3267D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1866D-01  0.1310D+00  -.3268D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1246D-01  0.1352D+00  -.1258D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1246D-01  0.1352D+00  0.1258D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1267D-01  0.1352D+00  0.1255D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1267D-01  0.1352D+00  -.1255D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1750D-01  0.1352D+00  -.2685D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1750D-01  0.1352D+00  0.2685D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3266D-01  0.1311D+00  -.1867D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.3266D-01  0.1311D+00  0.1867D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2776D-02  0.1352D+00  -.1739D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2776D-02  0.1352D+00  0.1739D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2586D-02  0.1353D+00  -.1740D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.2586D-02  0.1353D+00  0.1740D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1731D-01  0.1353D+00  -.2737D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1731D-01  0.1353D+00  0.2737D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1754D-01  0.1352D+00  -.7634D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.1754D-01  0.1352D+00  0.7634D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7570D-02  0.1353D+00  0.1745D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.7570D-02  0.1353D+00  -.1745D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7711D-02  0.1353D+00  -.1741D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.7710D-02  0.1353D+00  0.1742D-01  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1733D-01  0.1354D+00  -.7679D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
-.1733D-01  0.1354D+00  0.7679D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
0.2646D-01  0.1343D+00  0.2416D-02  0.2500D-02  0.1000D+04  0.0000D+00  0.0000D+00  0.0000D+00
